"426.8","426.8","426.8","223.1","223.1","223.1","6.65","6.44","6.37","1.55","1.56","1.38","0.78","0.78","0.78","37.08","37.44","33.12","""2018-04-12 18:59:40.704"""
"422.4","422.4","422.4","220.8","220.8","220.8","7.56","6.79","7.28","1.58","1.44","1.56","0.77","0.77","0.77","37.8","34.56","37.44","""2018-04-12 18:59:40.983"""
"400.4","400.4","400.4","209.3","209.3","209.3","7.07","6.86","6.51","1.38","1.5","1.44","0.73","0.73","0.73","33.12","36.0","34.56","""2018-04-12 18:59:41.255"""
"422.4","422.4","422.4","220.8","220.8","220.8","6.37","7.14","7.28","1.62","1.41","1.62","0.77","0.77","0.77","38.88","33.84","38.88","""2018-04-12 18:59:41.398"""
"440.0","440.0","440.0","230.0","230.0","230.0","6.93","6.58","6.93","1.62","1.58","1.41","0.8","0.8","0.8","38.88","37.8","33.84","""2018-04-12 18:59:41.584"""
"462.0","462.0","462.0","241.5","241.5","241.5","6.65","7.49","7.0","1.52","1.38","1.64","0.84","0.84","0.84","36.36","33.12","39.24","""2018-04-12 18:59:41.754"""
"413.6","413.6","413.6","216.2","216.2","216.2","7.0","6.79","6.79","1.37","1.4","1.44","0.75","0.75","0.75","32.76","33.48","34.56","""2018-04-12 18:59:41.977"""
"413.6","413.6","413.6","216.2","216.2","216.2","7.35","7.0","6.79","1.52","1.52","1.41","0.75","0.75","0.75","36.36","36.36","33.84","""2018-04-12 18:59:42.111"""
"426.8","426.8","426.8","223.1","223.1","223.1","6.79","7.49","6.72","1.56","1.56","1.49","0.78","0.78","0.78","37.44","37.44","35.64","""2018-04-12 18:59:42.266"""
"426.8","426.8","426.8","223.1","223.1","223.1","6.44","7.49","7.35","1.52","1.49","1.41","0.78","0.78","0.78","36.36","35.64","33.84","""2018-04-12 18:59:42.388"""
"462.0","462.0","462.0","241.5","241.5","241.5","7.21","7.0","7.63","1.49","1.64","1.46","0.84","0.84","0.84","35.64","39.24","34.92","""2018-04-12 18:59:43.598"""
"440.0","440.0","440.0","230.0","230.0","230.0","6.37","7.28","7.0","1.43","1.47","1.4","0.8","0.8","0.8","34.2","35.28","33.48","""2018-04-12 18:59:43.843"""
"418.0","418.0","418.0","218.5","218.5","218.5","7.0","7.42","6.58","1.37","1.46","1.55","0.76","0.76","0.76","32.76","34.92","37.08","""2018-04-12 18:59:43.998"""
"448.8","448.8","448.8","234.6","234.6","234.6","7.14","7.21","7.63","1.37","1.53","1.52","0.82","0.82","0.82","32.76","36.72","36.36","""2018-04-12 18:59:44.207"""
"444.4","444.4","444.4","232.3","232.3","232.3","6.65","6.79","7.35","1.43","1.46","1.64","0.81","0.81","0.81","34.2","34.92","39.24","""2018-04-12 18:59:44.421"""
"400.4","400.4","400.4","209.3","209.3","209.3","6.65","7.56","6.58","1.37","1.62","1.43","0.73","0.73","0.73","32.76","38.88","34.2","""2018-04-12 18:59:44.628"""
"426.8","426.8","426.8","223.1","223.1","223.1","6.65","6.44","7.07","1.59","1.46","1.47","0.78","0.78","0.78","38.16","34.92","35.28","""2018-04-12 18:59:44.843"""
"435.6","435.6","435.6","227.7","227.7","227.7","7.28","6.93","7.49","1.46","1.43","1.38","0.79","0.79","0.79","34.92","34.2","33.12","""2018-04-12 18:59:45.038"""
"470.8","470.8","470.8","246.1","246.1","246.1","6.93","7.63","7.28","1.56","1.61","1.61","0.86","0.86","0.86","37.44","38.52","38.52","""2018-04-12 18:59:45.222"""
"435.6","435.6","435.6","227.7","227.7","227.7","7.21","7.0","6.44","1.59","1.55","1.53","0.79","0.79","0.79","38.16","37.08","36.72","""2018-04-12 18:59:45.377"""
"404.8","404.8","404.8","211.6","211.6","211.6","6.58","7.28","7.35","1.38","1.59","1.5","0.74","0.74","0.74","33.12","38.16","36.0","""2018-04-12 18:59:45.509"""
"470.8","470.8","470.8","246.1","246.1","246.1","6.65","7.28","7.0","1.58","1.47","1.44","0.86","0.86","0.86","37.8","35.28","34.56","""2018-04-12 18:59:45.752"""
"404.8","404.8","404.8","211.6","211.6","211.6","6.65","7.63","6.86","1.55","1.58","1.46","0.74","0.74","0.74","37.08","37.8","34.92","""2018-04-12 18:59:45.92"""
"400.4","400.4","400.4","209.3","209.3","209.3","7.49","7.14","6.72","1.5","1.41","1.64","0.73","0.73","0.73","36.0","33.84","39.24","""2018-04-12 18:59:46.121"""
"475.2","475.2","475.2","248.4","248.4","248.4","7.21","6.37","7.35","1.38","1.53","1.4","0.86","0.86","0.86","33.12","36.72","33.48","""2018-04-12 18:59:46.247"""
"462.0","462.0","462.0","241.5","241.5","241.5","6.51","6.37","7.63","1.61","1.5","1.52","0.84","0.84","0.84","38.52","36.0","36.36","""2018-04-12 18:59:46.445"""
"457.6","457.6","457.6","239.2","239.2","239.2","7.35","7.21","6.58","1.59","1.43","1.47","0.83","0.83","0.83","38.16","34.2","35.28","""2018-04-12 18:59:46.587"""
"457.6","457.6","457.6","239.2","239.2","239.2","6.65","6.44","7.0","1.62","1.44","1.58","0.83","0.83","0.83","38.88","34.56","37.8","""2018-04-12 18:59:47.767"""
"435.6","435.6","435.6","227.7","227.7","227.7","6.79","7.07","6.79","1.47","1.55","1.55","0.79","0.79","0.79","35.28","37.08","37.08","""2018-04-12 18:59:47.912"""
"440.0","440.0","440.0","230.0","230.0","230.0","6.86","7.56","6.44","1.44","1.58","1.61","0.8","0.8","0.8","34.56","37.8","38.52","""2018-04-12 18:59:48.012"""
"457.6","457.6","457.6","239.2","239.2","239.2","6.58","6.72","7.07","1.46","1.41","1.52","0.83","0.83","0.83","34.92","33.84","36.36","""2018-04-12 18:59:48.122"""
"400.4","400.4","400.4","209.3","209.3","209.3","7.56","6.58","6.58","1.52","1.58","1.58","0.73","0.73","0.73","36.36","37.8","37.8","""2018-04-12 18:59:48.299"""
"466.4","466.4","466.4","243.8","243.8","243.8","6.79","6.86","7.28","1.53","1.43","1.37","0.85","0.85","0.85","36.72","34.2","32.76","""2018-04-12 18:59:48.444"""
"426.8","426.8","426.8","223.1","223.1","223.1","6.72","7.14","7.0","1.43","1.62","1.41","0.78","0.78","0.78","34.2","38.88","33.84","""2018-04-12 18:59:48.737"""
"435.6","435.6","435.6","227.7","227.7","227.7","6.58","7.42","7.28","1.46","1.5","1.38","0.79","0.79","0.79","34.92","36.0","33.12","""2018-04-12 18:59:48.888"""
"470.8","470.8","470.8","246.1","246.1","246.1","7.21","7.63","6.93","1.61","1.38","1.59","0.86","0.86","0.86","38.52","33.12","38.16","""2018-04-12 18:59:49.065"""
"413.6","413.6","413.6","216.2","216.2","216.2","7.07","7.63","7.42","1.44","1.62","1.47","0.75","0.75","0.75","34.56","38.88","35.28","""2018-04-12 18:59:49.199"""
"457.6","457.6","457.6","239.2","239.2","239.2","7.21","6.51","7.63","1.46","1.52","1.5","0.83","0.83","0.83","34.92","36.36","36.0","""2018-04-12 18:59:49.355"""
"413.6","413.6","413.6","216.2","216.2","216.2","7.07","7.0","6.72","1.37","1.64","1.53","0.75","0.75","0.75","32.76","39.24","36.72","""2018-04-12 18:59:49.5"""
"453.2","453.2","453.2","236.9","236.9","236.9","6.72","6.65","6.58","1.55","1.37","1.58","0.82","0.82","0.82","37.08","32.76","37.8","""2018-04-12 18:59:49.632"""
"426.8","426.8","426.8","223.1","223.1","223.1","6.72","7.42","7.14","1.47","1.46","1.5","0.78","0.78","0.78","35.28","34.92","36.0","""2018-04-12 18:59:49.788"""
"400.4","400.4","400.4","209.3","209.3","209.3","6.58","7.63","7.14","1.56","1.64","1.37","0.73","0.73","0.73","37.44","39.24","32.76","""2018-04-12 18:59:49.998"""
"475.2","475.2","475.2","248.4","248.4","248.4","6.51","7.42","7.63","1.49","1.44","1.58","0.86","0.86","0.86","35.64","34.56","37.8","""2018-04-12 18:59:50.233"""
"440.0","440.0","440.0","230.0","230.0","230.0","7.49","7.56","7.42","1.64","1.64","1.61","0.8","0.8","0.8","39.24","39.24","38.52","""2018-04-12 18:59:50.512"""
"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","""2018-04-12 18:59:51.269"""
"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","""2018-04-12 18:59:51.269"""
"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","""2018-04-12 18:59:51.269"""
"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","""2018-04-12 18:59:51.269"""
"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","""2018-04-12 18:59:51.269"""
"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","""2018-04-12 18:59:51.269"""
"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","""2018-04-12 18:59:51.269"""
"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","""2018-04-12 18:59:51.269"""
"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","""2018-04-12 18:59:51.269"""
"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","""2018-04-12 18:59:51.269"""
"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","""2018-04-12 18:59:51.269"""
"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","""2018-04-12 18:59:51.269"""
"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","""2018-04-12 18:59:51.269"""
"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","""2018-04-12 18:59:51.269"""
"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","""2018-04-12 18:59:51.269"""
"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","""2018-04-12 18:59:51.269"""
"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","""2018-04-12 18:59:51.269"""
"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","""2018-04-13 17:40:16.975"""
"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","""2018-04-13 17:40:16.975"""
"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","""2018-04-13 17:40:16.975"""
"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","""2018-04-13 17:40:16.975"""
"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","""2018-04-13 17:40:16.975"""
"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","""2018-04-13 17:40:16.975"""
"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","""2018-04-13 17:40:16.975"""
"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","""2018-04-13 17:40:16.975"""
"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","""2018-04-13 17:40:16.975"""
"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","""2018-04-13 17:40:16.975"""
"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","""2018-04-13 17:40:16.975"""
"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","""2018-04-13 17:40:16.975"""
"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","""2018-04-13 17:40:16.975"""
"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","""2018-04-13 17:40:16.975"""
"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","""2018-04-13 17:40:16.975"""
"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","""2018-04-13 17:40:16.975"""
"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","""2018-04-13 17:40:16.975"""
"479.6","479.6","479.6","250.7","250.7","250.7","7.63","6.72","7.56","1.59","1.38","1.47","0.87","0.87","0.87","38.16","33.12","35.28","""2018-04-13 17:40:19.417"""
"453.2","453.2","453.2","236.9","236.9","236.9","6.93","6.51","7.14","1.49","1.44","1.37","0.82","0.82","0.82","35.64","34.56","32.76","""2018-04-13 17:40:19.776"""
"418.0","418.0","418.0","218.5","218.5","218.5","6.58","7.0","6.79","1.46","1.44","1.58","0.76","0.76","0.76","34.92","34.56","37.8","""2018-04-13 17:40:19.908"""
"422.4","422.4","422.4","220.8","220.8","220.8","7.21","6.37","6.79","1.37","1.64","1.49","0.77","0.77","0.77","32.76","39.24","35.64","""2018-04-13 17:40:20.047"""
"479.6","479.6","479.6","250.7","250.7","250.7","7.0","7.07","6.44","1.47","1.53","1.52","0.87","0.87","0.87","35.28","36.72","36.36","""2018-04-13 17:40:20.227"""
"426.8","426.8","426.8","223.1","223.1","223.1","7.0","6.44","7.42","1.58","1.46","1.58","0.78","0.78","0.78","37.8","34.92","37.8","""2018-04-13 17:40:20.423"""
"400.4","400.4","400.4","209.3","209.3","209.3","6.58","7.14","7.0","1.61","1.5","1.53","0.73","0.73","0.73","38.52","36.0","36.72","""2018-04-13 17:40:20.676"""
"400.4","400.4","400.4","209.3","209.3","209.3","6.65","7.14","7.35","1.53","1.47","1.37","0.73","0.73","0.73","36.72","35.28","32.76","""2018-04-13 17:40:20.803"""
"409.2","409.2","409.2","213.9","213.9","213.9","6.51","6.65","6.79","1.59","1.62","1.53","0.74","0.74","0.74","38.16","38.88","36.72","""2018-04-13 17:40:21.004"""
"413.6","413.6","413.6","216.2","216.2","216.2","7.28","7.35","7.14","1.49","1.55","1.5","0.75","0.75","0.75","35.64","37.08","36.0","""2018-04-13 17:40:21.131"""
"466.4","466.4","466.4","243.8","243.8","243.8","7.35","6.86","7.0","1.5","1.58","1.41","0.85","0.85","0.85","36.0","37.8","33.84","""2018-04-13 17:40:21.303"""
"462.0","462.0","462.0","241.5","241.5","241.5","6.86","6.65","7.21","1.46","1.64","1.55","0.84","0.84","0.84","34.92","39.24","37.08","""2018-04-13 17:40:21.463"""
"457.6","457.6","457.6","239.2","239.2","239.2","7.0","6.58","7.0","1.62","1.61","1.47","0.83","0.83","0.83","38.88","38.52","35.28","""2018-04-13 17:40:21.61"""
"466.4","466.4","466.4","243.8","243.8","243.8","7.42","6.93","7.14","1.55","1.4","1.44","0.85","0.85","0.85","37.08","33.48","34.56","""2018-04-13 17:40:21.788"""
"462.0","462.0","462.0","241.5","241.5","241.5","7.42","7.56","7.42","1.4","1.38","1.53","0.84","0.84","0.84","33.48","33.12","36.72","""2018-04-13 17:40:21.956"""
"462.0","462.0","462.0","241.5","241.5","241.5","6.72","7.14","6.86","1.46","1.46","1.52","0.84","0.84","0.84","34.92","34.92","36.36","""2018-04-13 17:40:22.165"""
"470.8","470.8","470.8","246.1","246.1","246.1","7.42","7.21","7.63","1.5","1.44","1.41","0.86","0.86","0.86","36.0","34.56","33.84","""2018-04-13 17:40:22.298"""
"400.4","400.4","400.4","209.3","209.3","209.3","6.44","7.0","7.56","1.43","1.64","1.46","0.73","0.73","0.73","34.2","39.24","34.92","""2018-04-13 17:40:23.403"""
"435.6","435.6","435.6","227.7","227.7","227.7","7.49","6.58","7.0","1.56","1.47","1.55","0.79","0.79","0.79","37.44","35.28","37.08","""2018-04-13 17:40:23.599"""
"418.0","418.0","418.0","218.5","218.5","218.5","7.35","7.07","6.79","1.64","1.44","1.47","0.76","0.76","0.76","39.24","34.56","35.28","""2018-04-13 17:40:23.732"""
"462.0","462.0","462.0","241.5","241.5","241.5","6.51","7.07","6.65","1.47","1.47","1.5","0.84","0.84","0.84","35.28","35.28","36.0","""2018-04-13 17:40:23.998"""
"431.2","431.2","431.2","225.4","225.4","225.4","7.0","6.37","7.49","1.59","1.62","1.56","0.78","0.78","0.78","38.16","38.88","37.44","""2018-04-13 17:40:24.097"""
"409.2","409.2","409.2","213.9","213.9","213.9","7.56","7.49","6.44","1.61","1.59","1.49","0.74","0.74","0.74","38.52","38.16","35.64","""2018-04-13 17:40:24.209"""
"440.0","440.0","440.0","230.0","230.0","230.0","7.0","6.79","7.21","1.4","1.56","1.37","0.8","0.8","0.8","33.48","37.44","32.76","""2018-04-13 17:40:24.321"""
"475.2","475.2","475.2","248.4","248.4","248.4","6.72","7.63","6.93","1.62","1.47","1.53","0.86","0.86","0.86","38.88","35.28","36.72","""2018-04-13 17:40:24.426"""
"470.8","470.8","470.8","246.1","246.1","246.1","6.44","7.42","7.35","1.41","1.46","1.55","0.86","0.86","0.86","33.84","34.92","37.08","""2018-04-13 17:40:24.518"""
"431.2","431.2","431.2","225.4","225.4","225.4","7.49","6.58","6.51","1.61","1.62","1.43","0.78","0.78","0.78","38.52","38.88","34.2","""2018-04-13 17:40:24.619"""
"426.8","426.8","426.8","223.1","223.1","223.1","7.49","7.0","6.65","1.5","1.44","1.5","0.78","0.78","0.78","36.0","34.56","36.0","""2018-04-13 17:40:24.734"""
"409.2","409.2","409.2","213.9","213.9","213.9","6.72","7.42","7.21","1.52","1.37","1.61","0.74","0.74","0.74","36.36","32.76","38.52","""2018-04-13 17:40:24.854"""
"448.8","448.8","448.8","234.6","234.6","234.6","7.49","6.51","7.21","1.62","1.37","1.62","0.82","0.82","0.82","38.88","32.76","38.88","""2018-04-13 17:40:24.954"""
"422.4","422.4","422.4","220.8","220.8","220.8","6.93","6.72","7.35","1.52","1.5","1.53","0.77","0.77","0.77","36.36","36.0","36.72","""2018-04-13 17:40:25.068"""
"426.8","426.8","426.8","223.1","223.1","223.1","6.93","6.37","6.65","1.55","1.46","1.58","0.78","0.78","0.78","37.08","34.92","37.8","""2018-04-13 17:40:25.164"""
"440.0","440.0","440.0","230.0","230.0","230.0","7.56","7.35","6.51","1.46","1.5","1.59","0.8","0.8","0.8","34.92","36.0","38.16","""2018-04-13 17:40:25.361"""
"431.2","431.2","431.2","225.4","225.4","225.4","7.14","6.86","7.42","1.64","1.55","1.41","0.78","0.78","0.78","39.24","37.08","33.84","""2018-04-13 17:40:25.476"""
"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","""2018-04-13 17:40:26.442"""
"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","""2018-04-13 17:40:26.442"""
"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","""2018-04-13 17:40:26.442"""
"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","""2018-04-13 17:40:26.442"""
"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","""2018-04-13 17:40:26.442"""
"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","""2018-04-13 17:40:26.442"""
"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","""2018-04-13 17:40:26.442"""
"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","""2018-04-13 17:40:26.442"""
"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","""2018-04-13 17:40:26.442"""
"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","""2018-04-13 17:40:26.442"""
"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","""2018-04-13 17:40:26.442"""
"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","""2018-04-13 17:40:26.442"""
"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","""2018-04-13 17:40:26.442"""
"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","""2018-04-13 17:40:26.442"""
"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","""2018-04-13 17:40:26.442"""
"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","""2018-04-13 17:40:26.442"""
"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","""2018-04-13 17:40:26.442"""
"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","""2018-04-13 18:11:19.208"""
"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","""2018-04-13 18:11:19.208"""
"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","""2018-04-13 18:11:19.208"""
"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","""2018-04-13 18:11:19.208"""
"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","""2018-04-13 18:11:19.208"""
"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","""2018-04-13 18:11:19.208"""
"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","""2018-04-13 18:11:19.208"""
"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","""2018-04-13 18:11:19.208"""
"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","""2018-04-13 18:11:19.208"""
"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","""2018-04-13 18:11:19.208"""
"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","""2018-04-13 18:11:19.208"""
"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","""2018-04-13 18:11:19.208"""
"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","""2018-04-13 18:11:19.208"""
"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","""2018-04-13 18:11:19.208"""
"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","""2018-04-13 18:11:19.208"""
"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","""2018-04-13 18:11:19.208"""
"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","""2018-04-13 18:11:19.208"""
"448.8","448.8","448.8","234.6","234.6","234.6","7.42","7.0","6.37","1.55","1.4","1.47","0.82","0.82","0.82","37.08","33.48","35.28","""2018-04-13 18:11:19.775"""
"413.6","413.6","413.6","216.2","216.2","216.2","7.49","7.21","7.0","1.41","1.58","1.5","0.75","0.75","0.75","33.84","37.8","36.0","""2018-04-13 18:11:19.956"""
